grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-87.6295,41.8995,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.9,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.8895,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.89,44,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,44,0.0,5.575679999999999,7.60848,11.79024,17.598239999999997,23.859264,27.065279999999998,0,None,None,None,None,None,None,None,44,0.0,5.575679999999999,7.60848,11.79024,17.598239999999997,23.859264,27.065279999999998,None,None,None,None,13.057439999999998,6.852425009586023,None,None,13.057439999999998,6.852425009586023
-87.629,41.8915,1730,0,None,None,None,None,None,None,None,436,0.0,0.0,51.80448,121.43039999999999,147.31807999999998,169.1872,340.82048,1294,0.0,0.0,0.0,0.0,5.227199999999999,8.94432,24.045119999999997,436,0.0,0.0,51.80448,121.43039999999999,147.31807999999998,169.1872,340.82048,1730,0.0,0.0,0.0,2.6136,10.425359999999998,132.22809600000002,340.82048,None,None,104.26441798165136,65.20304155915483,2.89547202472952,4.174375066847399,104.26441798165136,65.20304155915483,28.442790196531792,54.968476243448954
-87.629,41.892,699,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,699,0.0,0.0,0.0,1.97472,4.41408,7.736256000000015,18.70176,0,None,None,None,None,None,None,None,699,0.0,0.0,0.0,1.97472,4.41408,7.736256000000015,18.70176,None,None,None,None,3.0376089270386264,3.737001263705974,None,None,3.0376089270386264,3.737001263705974
-87.629,41.8925,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.893,580,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,580,0.0,0.0,0.0,0.0,58.997119999999995,76.07308799999998,94.3488,0,None,None,None,None,None,None,None,580,0.0,0.0,0.0,0.0,58.997119999999995,76.07308799999998,94.3488,None,None,None,None,23.932340413793103,32.41345736573929,None,None,23.932340413793103,32.41345736573929
-87.629,41.894,300,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,0.0,0.0,None,None,0.0,0.0
-87.629,41.8945,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.8955,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.8965,486,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,486,0.0,3.0201599999999997,5.34336,8.24736,11.93544,14.40384,25.78752,0,None,None,None,None,None,None,None,486,0.0,3.0201599999999997,5.34336,8.24736,11.93544,14.40384,25.78752,None,None,None,None,8.657744197530864,4.65950024253777,None,None,8.657744197530864,4.65950024253777
-87.629,41.9,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6285,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6285,41.89,44,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,44,0.0,1.5681599999999998,8.36352,16.72704,22.244639999999997,27.158208000000002,34.034879999999994,0,None,None,None,None,None,None,None,44,0.0,1.5681599999999998,8.36352,16.72704,22.244639999999997,27.158208000000002,34.034879999999994,None,None,None,None,15.510000000000002,9.467525509022934,None,None,15.510000000000002,9.467525509022934
-87.6285,41.8915,583,0,None,None,None,None,None,None,None,46,0.0,0.0,40.79711999999999,60.80256,64.76288,72.5088,80.25472,537,0.0,0.0,0.0,1.1616,3.83328,6.783744000000003,10.33824,46,0.0,0.0,40.79711999999999,60.80256,64.76288,72.5088,80.25472,583,0.0,0.0,0.0,1.5100799999999999,4.70448,7.5504,80.25472,None,None,50.08639999999999,24.186803507591737,2.2239124022346366,2.597448826493582,50.08639999999999,24.186803507591737,6.000369399656946,14.793962493500073
-87.6285,41.892,579,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,579,0.0,0.0,0.0,1.97472,5.4595199999999995,12.661439999999999,25.78752,0,None,None,None,None,None,None,None,579,0.0,0.0,0.0,1.97472,5.4595199999999995,12.661439999999999,25.78752,None,None,None,None,3.957878272884283,5.16440734172061,None,None,3.957878272884283,5.16440734172061
-87.6285,41.8925,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6285,41.893,258,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,258,0.0,0.0,0.0,0.0,6.35976,39.09068800000003,74.19775999999999,0,None,None,None,None,None,None,None,258,0.0,0.0,0.0,0.0,6.35976,39.09068800000003,74.19775999999999,None,None,None,None,8.273062945736434,17.935429197301918,None,None,8.273062945736434,17.935429197301918
-87.6285,41.894,254,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,0.0,0.0,None,None,0.0,0.0
-87.6285,41.8945,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6285,41.8955,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6285,41.8965,54,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,54,0.0,5.517600000000001,12.37104,18.06288,20.908799999999996,26.832960000000003,33.6864,0,None,None,None,None,None,None,None,54,0.0,5.517600000000001,12.37104,18.06288,20.908799999999996,26.832960000000003,33.6864,None,None,None,None,16.90128,7.569132795840398,None,None,16.90128,7.569132795840398
-87.6285,41.9,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.628,41.889,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.628,41.8895,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.628,41.89,132,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,132,0.0,3.810048000000001,9.8736,15.44928,20.182799999999997,24.823392,29.04,0,None,None,None,None,None,None,None,132,0.0,3.810048000000001,9.8736,15.44928,20.182799999999997,24.823392,29.04,None,None,None,None,15.01808,7.5026413661323295,None,None,15.01808,7.5026413661323295
-87.628,41.891,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.628,41.8915,793,0,None,None,None,None,None,None,None,44,0.0,6.918911999999995,53.027519999999996,60.80256,68.49023999999999,73.825024,84.56447999999999,749,0.0,0.0,0.0,0.0,3.7171199999999995,8.36352,13.474559999999999,44,0.0,6.918911999999995,53.027519999999996,60.80256,68.49023999999999,73.825024,84.56447999999999,793,0.0,0.0,0.0,0.0,5.34336,9.757439999999999,84.56447999999999,None,None,53.549032727272724,23.385469661015456,2.1757124699599464,3.5775672751973215,53.549032727272724,23.385469661015456,5.026186733921816,13.444176171937903
-87.628,41.892,1381,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,1381,0.0,0.0,0.0,5.227199999999999,14.28768,21.024959999999997,42.166079999999994,0,None,None,None,None,None,None,None,1381,0.0,0.0,0.0,5.227199999999999,14.28768,21.024959999999997,42.166079999999994,None,None,None,None,7.8277204344677775,8.89100978890646,None,None,7.8277204344677775,8.89100978890646
-87.628,41.8925,2484,0,None,None,None,None,None,None,None,415,0.0,15.491840000000007,59.9872,76.99328,110.48128,131.832064,173.55519999999999,2069,0.0,1.3939199999999998,5.69184,11.0352,23.11584,45.00038400000001,71.4384,415,0.0,15.491840000000007,59.9872,76.99328,110.48128,131.832064,173.55519999999999,2484,0.0,1.62624,6.3888,13.764959999999999,39.61056,69.11923200000005,173.55519999999999,None,None,80.19152944578313,39.96042136647881,16.938826795553407,16.041150358574203,80.19152944578313,39.96042136647881,27.50640795491143,32.215909969938124
-87.628,41.893,1593,0,None,None,None,None,None,None,None,71,0.0,0.0,0.0,68.72319999999999,88.46655999999999,97.61024,105.41439999999999,1522,0.0,0.0,0.0,12.13872,16.8432,20.67648,68.60672,71,0.0,0.0,0.0,68.72319999999999,88.46655999999999,97.61024,105.41439999999999,1593,0.0,0.0,0.0,12.312959999999999,17.191679999999998,22.047167999999992,105.41439999999999,None,None,52.93113690140845,40.43044010276131,11.474196268068331,10.040559338634788,52.93113690140845,40.43044010276131,13.32193185185185,15.567978899206924
-87.628,41.8935,1650,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,1650,0.0,0.0,7.08576,13.358399999999998,20.908799999999996,32.641664,70.62528,0,None,None,None,None,None,None,None,1650,0.0,0.0,7.08576,13.358399999999998,20.908799999999996,32.641664,70.62528,None,None,None,None,15.467775999999999,12.427006498101248,None,None,15.467775999999999,12.427006498101248
-87.628,41.894,7763,0,None,None,None,None,None,None,None,457,0.0,0.0,0.0,4.30976,27.023359999999997,39.95264,90.62143999999999,7306,0.0,0.0,1.8585599999999998,14.752320000000001,21.838079999999998,26.48448,45.65088,457,0.0,0.0,0.0,4.30976,27.023359999999997,39.95264,90.62143999999999,7763,0.0,0.0,0.5815999999999999,14.63616,21.95424,26.832959999999996,90.62143999999999,None,None,14.991303982494527,17.34059581916412,13.503827309061046,10.186517886890726,14.991303982494527,17.34059581916412,13.591393564343683,10.746202505533272
-87.628,41.8945,2950,0,None,None,None,None,None,None,None,5,0.0,0.0,0.0,0.0,0.0,4.8921600000000005,8.153599999999999,2945,0.0,5.738304000000004,17.191679999999998,24.045119999999997,44.02464,66.67584,91.99871999999999,5,0.0,0.0,0.0,0.0,0.0,4.8921600000000005,8.153599999999999,2950,0.0,5.215584000000002,17.075519999999997,23.928959999999996,44.02464,66.67584,91.99871999999999,None,None,1.6307199999999997,3.261439999999999,30.697963110356536,21.906095741252056,1.6307199999999997,3.261439999999999,30.64869659661017,21.92056849323294
-87.628,41.895,1647,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,1647,0.0,4.599936000000002,10.68672,15.44928,18.817919999999997,21.838079999999998,41.469120000000004,0,None,None,None,None,None,None,None,1647,0.0,4.599936000000002,10.68672,15.44928,18.817919999999997,21.838079999999998,41.469120000000004,None,None,None,None,14.482620036429871,6.69020296860263,None,None,14.482620036429871,6.69020296860263
-87.628,41.8955,852,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,852,0.0,5.34336,9.147599999999999,13.823039999999999,21.605759999999997,29.016767999999992,43.21151999999999,0,None,None,None,None,None,None,None,852,0.0,5.34336,9.147599999999999,13.823039999999999,21.605759999999997,29.016767999999992,43.21151999999999,None,None,None,None,15.498089014084506,9.011671992495934,None,None,15.498089014084506,9.011671992495934
-87.628,41.896,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.628,41.8965,499,0,None,None,None,None,None,None,None,107,0.0,14.233856000000026,91.61151999999998,109.84064,134.65088,204.958208,298.53824,392,0.0,0.0,0.0,0.0,0.0,12.127104000000022,34.49952,107,0.0,14.233856000000026,91.61151999999998,109.84064,134.65088,204.958208,298.53824,499,0.0,0.0,0.0,0.0,16.20432,112.682752,298.53824,None,None,115.44800897196261,60.86943332215995,2.2076326530612245,6.335263827474048,115.44800897196261,60.86943332215995,26.489637194388774,54.645170877379215
-87.628,41.897,308,0,None,None,None,None,None,None,None,299,0.0,0.0,9.842559999999999,42.98112,78.04159999999999,128.50073600000002,293.29663999999997,9,33.66272,35.99232,40.06912,86.89408,99.35744,103.993344,111.35488,299,0.0,0.0,9.842559999999999,42.98112,78.04159999999999,128.50073600000002,293.29663999999997,308,0.0,0.0,10.221119999999999,44.903040000000004,80.45855999999999,128.06976,293.29663999999997,None,None,56.87226006688963,61.41056900787613,72.70940444444444,30.41413410483689,56.87226006688963,61.41056900787613,57.335033766233764,60.78818582108266
-87.628,41.898,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.628,41.8985,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.628,41.899,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.628,41.8995,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.628,41.9,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6275,41.8895,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6275,41.89,49,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,49,0.0,1.812096,3.60096,8.595839999999999,16.610879999999998,23.69664000000001,37.635839999999995,0,None,None,None,None,None,None,None,49,0.0,1.812096,3.60096,8.595839999999999,16.610879999999998,23.69664000000001,37.635839999999995,None,None,None,None,10.577671836734693,8.90510069201289,None,None,10.577671836734693,8.90510069201289
-87.6275,41.891,30,0,None,None,None,None,None,None,None,25,0.0,0.0,44.961279999999995,153.52064,193.00736,211.271424,253.80991999999998,5,0.0,8.899072,22.24768,28.77056,47.64032,70.074368,85.0304,25,0.0,0.0,44.961279999999995,153.52064,193.00736,211.271424,253.80991999999998,30,0.0,0.0,23.8784,89.34016,173.61344,211.09670400000002,253.80991999999998,None,None,117.35127039999998,83.31525186522988,36.737792,28.545215349624115,117.35127039999998,83.31525186522988,103.91569066666665,82.60087708302758
-87.6275,41.8915,2470,0,None,None,None,None,None,None,None,56,0.0,0.0,53.639039999999994,58.764160000000004,76.52735999999999,90.5632,155.61728,2414,0.0,0.0,0.0,4.6464,9.060479999999998,13.12608,27.2976,56,0.0,0.0,53.639039999999994,58.764160000000004,76.52735999999999,90.5632,155.61728,2470,0.0,0.0,0.0,4.8787199999999995,9.408959999999999,13.9392,155.61728,None,None,61.01264,31.382741053719318,5.45471390223695,5.481874064293894,61.01264,31.382741053719318,6.714326801619432,10.958725491575304
-87.6275,41.892,130,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,0.0,0.0,None,None,0.0,0.0
-87.6275,41.8925,42,0,None,None,None,None,None,None,None,42,0.0,46.335744,55.64831999999999,74.66368,93.97023999999999,111.622784,128.94335999999998,0,None,None,None,None,None,None,None,42,0.0,46.335744,55.64831999999999,74.66368,93.97023999999999,111.622784,128.94335999999998,42,0.0,46.335744,55.64831999999999,74.66368,93.97023999999999,111.622784,128.94335999999998,None,None,75.27936,26.722358315088883,None,None,75.27936,26.722358315088883,75.27936,26.722358315088883
-87.6275,41.893,610,0,None,None,None,None,None,None,None,53,0.0,11.508224000000002,75.82848,85.0304,94.3488,103.760384,112.63616,557,0.0,0.0,0.0,0.0,0.0,5.8312320000000115,75.59552,53,0.0,11.508224000000002,75.82848,85.0304,94.3488,103.760384,112.63616,610,0.0,0.0,0.0,0.0,0.0,39.964288,112.63616,None,None,73.62894490566038,33.674308468754916,2.9714878276481147,10.227276659670222,73.62894490566038,33.674308468754916,9.110578360655737,24.292337057627417
-87.6275,41.894,313,0,None,None,None,None,None,None,None,55,0.0,0.0,0.0,9.900799999999998,65.92768,103.6672,174.48703999999998,258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,9.900799999999998,65.92768,103.6672,174.48703999999998,313,0.0,0.0,0.0,0.0,0.0,4.496128000000015,174.48703999999998,None,None,35.109573818181815,46.3880715860598,0.0,0.0,35.109573818181815,46.3880715860598,6.169413929712461,23.593749009441172
-87.6275,41.8945,514,0,None,None,None,None,None,None,None,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-87.6275,41.895,22,0,None,None,None,None,None,None,None,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0.0,0.0,None,None,0.0,0.0,0.0,0.0
-87.6275,41.8955,1293,0,None,None,None,None,None,None,None,357,0.0,0.0,0.0,26.90688,87.94239999999999,151.703552,257.4208,936,0.0,10.33824,16.2624,20.21184,25.67136,37.113119999999995,64.12031999999999,357,0.0,0.0,0.0,26.90688,87.94239999999999,151.703552,257.4208,1293,0.0,0.0,14.67648,20.792639999999995,31.3632,68.32716799999997,257.4208,None,None,55.30096044817927,63.433596964723726,21.551038290598292,10.644740881818121,55.30096044817927,63.433596964723726,30.869462273781906,37.69182592164544
-87.6275,41.8965,601,0,None,None,None,None,None,None,None,483,0.0,0.0,127.07968,177.86496,230.63039999999998,302.98777599999994,416.06656,118,0.0,0.0,0.0,0.0,13.2132,22.302719999999997,28.80768,483,0.0,0.0,127.07968,177.86496,230.63039999999998,302.98777599999994,416.06656,601,0.0,0.0,13.24224,149.56032,216.0704,291.08351999999996,416.06656,None,None,172.23543602484472,95.22041684016044,6.278546440677965,9.168784404283727,172.23543602484472,95.22041684016044,139.65155420965056,107.93075661860404
-87.6275,41.897,94,0,None,None,None,None,None,None,None,92,0.0,2.1199359999999996,34.594559999999994,55.153279999999995,66.01504,104.55244800000017,245.77279999999996,2,0.0,2.783872,6.95968,13.91936,20.87904,25.054848,27.83872,92,0.0,2.1199359999999996,34.594559999999994,55.153279999999995,66.01504,104.55244800000017,245.77279999999996,94,0.0,1.6074240000000004,29.527679999999997,54.920320000000004,65.75296,98.63526400000008,245.77279999999996,None,None,56.154754782608684,45.836725392481,13.91936,13.91936,56.154754782608684,45.836725392481,55.256129361702115,45.79925473524964
-87.627,41.89,51,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,51,0.0,0.0,0.46463999999999994,0.9292799999999999,1.8585599999999998,3.13632,3.94944,0,None,None,None,None,None,None,None,51,0.0,0.0,0.46463999999999994,0.9292799999999999,1.8585599999999998,3.13632,3.94944,None,None,None,None,1.2914258823529412,1.0469944921202325,None,None,1.2914258823529412,1.0469944921202325
-87.627,41.891,27,0,None,None,None,None,None,None,None,27,0.0,160.50943999999998,173.26399999999998,206.51903999999996,223.46687999999997,248.24217599999997,261.03168,0,None,None,None,None,None,None,None,27,0.0,160.50943999999998,173.26399999999998,206.51903999999996,223.46687999999997,248.24217599999997,261.03168,27,0.0,160.50943999999998,173.26399999999998,206.51903999999996,223.46687999999997,248.24217599999997,261.03168,None,None,197.26535111111113,49.46915878124361,None,None,197.26535111111113,49.46915878124361,197.26535111111113,49.46915878124361
-87.627,41.8915,944,0,None,None,None,None,None,None,None,79,0.0,0.0,45.25248,70.12096,102.56064,126.98649599999999,161.79072,865,0.0,0.0,1.1616,3.4848,5.808,8.1312,40.768,79,0.0,0.0,45.25248,70.12096,102.56064,126.98649599999999,161.79072,944,0.0,0.0,1.24872,3.83328,6.41784,14.612928000000021,161.79072,None,None,68.95173670886075,42.89764749250799,4.176603375722543,4.174601903678952,68.95173670886075,42.89764749250799,9.597403728813559,22.174700279457728
-87.627,41.892,720,0,None,None,None,None,None,None,None,455,0.0,0.0,5.111039999999999,17.88864,30.898559999999996,44.907455999999996,118.94783999999999,265,0.0,0.0,0.0,0.0,0.0,0.0,19.1664,455,0.0,0.0,5.111039999999999,17.88864,30.898559999999996,44.907455999999996,118.94783999999999,720,0.0,0.0,0.0,2.8459199999999996,22.76736,37.531296000000005,118.94783999999999,None,None,22.43261186813187,22.211977231132998,0.3401515471698113,2.157512966067919,22.43261186813187,22.211977231132998,14.301359111111108,20.664438225772614
-87.627,41.8925,61,0,None,None,None,None,None,None,None,54,0.0,0.0,20.20312,40.01407999999999,54.1632,62.701184,103.78367999999999,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,0.0,0.0,20.20312,40.01407999999999,54.1632,62.701184,103.78367999999999,61,0.0,0.0,4.0656,36.474239999999995,52.64896,61.96735999999999,103.78367999999999,None,None,37.53455407407408,23.60978238101023,0.0,0.0,37.53455407407408,23.60978238101023,33.227310163934426,25.230408530261457
-87.627,41.893,352,0,None,None,None,None,None,None,None,28,0.0,0.0,25.654719999999998,65.69472,74.37248,97.95967999999999,105.9968,324,0.0,0.0,0.0,0.0,1.0744799999999999,37.15712,59.75424,28,0.0,0.0,25.654719999999998,65.69472,74.37248,97.95967999999999,105.9968,352,0.0,0.0,0.0,0.0,1.62624,42.852992,105.9968,None,None,56.01856,33.69261739071039,5.578767407407407,14.077560690740633,56.01856,33.69261739071039,9.591023636363637,21.42410211201872
-87.627,41.894,383,0,None,None,None,None,None,None,None,95,0.0,38.368512,82.4096,152.47232,181.24287999999999,201.999616,226.43712,288,0.0,0.0,0.0,0.0,0.0,0.0,75.94496,95,0.0,38.368512,82.4096,152.47232,181.24287999999999,201.999616,226.43712,383,0.0,0.0,0.0,0.0,0.0,170.922752,226.43712,None,None,135.48262400000002,62.355816036907456,0.3915022222222222,4.698109114672927,135.48262400000002,62.355816036907456,33.89974391644908,66.21864524667097
-87.627,41.8945,47,0,None,None,None,None,None,None,None,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-87.627,41.895,18,0,None,None,None,None,None,None,None,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0.0,0.0,None,None,0.0,0.0,0.0,0.0
-87.627,41.8955,2339,0,None,None,None,None,None,None,None,59,0.0,0.0,37.50655999999999,234.00832,275.70816,302.10252799999995,343.616,2280,0.0,5.808,12.7776,18.237119999999997,22.76736,26.716799999999996,263.01183999999995,59,0.0,0.0,37.50655999999999,234.00832,275.70816,302.10252799999995,343.616,2339,0.0,5.69184,12.7776,18.46944,22.999679999999998,27.8784,343.616,None,None,178.50263864406776,120.9197704825649,17.966322315789473,11.398367108871996,178.50263864406776,120.9197704825649,22.015763386062417,33.60285079048156
-87.627,41.8965,573,0,None,None,None,None,None,None,None,47,0.0,0.0,14.90944,181.00992,266.85568,296.65126399999997,325.67807999999997,526,0.0,0.0,17.54016,25.380959999999998,31.3632,35.37072,273.26207999999997,47,0.0,0.0,14.90944,181.00992,266.85568,296.65126399999997,325.67807999999997,573,0.0,0.0,17.54016,25.78752,32.060159999999996,38.21664000000004,325.67807999999997,None,None,158.65319489361704,117.38632011174671,25.88481520912547,29.26881127623056,158.65319489361704,117.38632011174671,36.7750662478185,56.955588220379234
-87.627,41.897,818,0,None,None,None,None,None,None,None,818,0.0,22.643712,42.427839999999996,60.74432,76.96415999999999,88.66457600000003,146.88128,0,None,None,None,None,None,None,None,818,0.0,22.643712,42.427839999999996,60.74432,76.96415999999999,88.66457600000003,146.88128,818,0.0,22.643712,42.427839999999996,60.74432,76.96415999999999,88.66457600000003,146.88128,None,None,58.47079579462102,25.93697972314125,None,None,58.47079579462102,25.93697972314125,58.47079579462102,25.93697972314125
-87.6265,41.8895,302,0,None,None,None,None,None,None,None,293,0.0,43.00441600000006,197.66656,250.66496,282.464,308.43904000000003,437.61535999999995,9,0.0,0.0,0.0,14.559999999999999,29.469439999999995,67.32543999999999,72.91647999999999,293,0.0,43.00441600000006,197.66656,250.66496,282.464,308.43904000000003,437.61535999999995,302,0.0,17.94956800000001,193.32768,248.6848,282.43488,307.017984,437.61535999999995,None,None,223.3365575426621,92.84135736133413,23.25717333333333,27.028324448206387,223.3365575426621,92.84135736133413,217.3739268874172,97.68245426472274
