grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-86.157,39.769,10,0,0.0,10,1.0,10,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.157,39.7695,676,0,0.0,72,0.10650887573964497,72,0.10650887573964497,604,0.893491124260355,25,0,0.0,3,0.12,3,0.12,22,0.88
-86.157,39.771,4431,0,0.0,7,0.001579778830963665,7,0.001579778830963665,4424,0.9984202211690363,42,0,0.0,2,0.047619047619047616,2,0.047619047619047616,40,0.9523809523809523
-86.157,39.7725,2397,0,0.0,0,0.0,0,0.0,2397,1.0,14,0,0.0,0,0.0,0,0.0,14,1.0
-86.157,39.774,1899,301,0.15850447604002108,64,0.03370194839389152,365,0.1922064244339126,1534,0.8077935755660874,32,8,0.25,1,0.03125,9,0.28125,23,0.71875
-86.157,39.775,2034,0,0.0,296,0.1455260570304818,296,0.1455260570304818,1738,0.8544739429695182,30,0,0.0,8,0.26666666666666666,8,0.26666666666666666,22,0.7333333333333333
-86.157,39.7755,975,0,0.0,0,0.0,0,0.0,975,1.0,16,0,0.0,0,0.0,0,0.0,16,1.0
-86.157,39.7775,1006,0,0.0,0,0.0,0,0.0,1006,1.0,8,0,0.0,0,0.0,0,0.0,8,1.0
-86.1565,39.7655,2960,0,0.0,2383,0.8050675675675676,2383,0.8050675675675676,577,0.19493243243243244,34,0,0.0,28,0.8235294117647058,28,0.8235294117647058,6,0.17647058823529413
-86.1565,39.7665,279,65,0.23297491039426524,156,0.5591397849462365,221,0.7921146953405017,58,0.2078853046594982,4,1,0.25,2,0.5,3,0.75,1,0.25
-86.1565,39.767,1352,246,0.1819526627218935,729,0.5392011834319527,975,0.7211538461538461,377,0.27884615384615385,36,5,0.1388888888888889,20,0.5555555555555556,25,0.6944444444444444,11,0.3055555555555556
-86.1565,39.768,804,0,0.0,804,1.0,804,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-86.1565,39.7685,1127,0,0.0,946,0.839396628216504,946,0.839396628216504,181,0.160603371783496,8,0,0.0,4,0.5,4,0.5,4,0.5
-86.1565,39.7695,914,0,0.0,103,0.11269146608315099,103,0.11269146608315099,811,0.887308533916849,22,0,0.0,3,0.13636363636363635,3,0.13636363636363635,19,0.8636363636363636
-86.1565,39.771,3228,0,0.0,161,0.04987608426270136,161,0.04987608426270136,3067,0.9501239157372986,32,0,0.0,2,0.0625,2,0.0625,30,0.9375
-86.1565,39.7725,605,0,0.0,0,0.0,0,0.0,605,1.0,11,0,0.0,0,0.0,0,0.0,11,1.0
-86.1565,39.774,1288,319,0.24767080745341616,44,0.034161490683229816,363,0.28183229813664595,925,0.718167701863354,34,9,0.2647058823529412,1,0.029411764705882353,10,0.29411764705882354,24,0.7058823529411765
-86.1565,39.775,1941,0,0.0,691,0.35600206079340546,691,0.35600206079340546,1250,0.6439979392065945,38,0,0.0,13,0.34210526315789475,13,0.34210526315789475,25,0.6578947368421053
-86.1565,39.7755,266,0,0.0,0,0.0,0,0.0,266,1.0,12,0,0.0,0,0.0,0,0.0,12,1.0
-86.1565,39.7775,2034,0,0.0,0,0.0,0,0.0,2034,1.0,7,0,0.0,0,0.0,0,0.0,7,1.0
-86.156,39.7655,4805,729,0.15171696149843913,3634,0.7562955254942768,4363,0.908012486992716,442,0.09198751300728408,63,4,0.06349206349206349,42,0.6666666666666666,46,0.7301587301587301,17,0.2698412698412698
-86.156,39.766,4521,0,0.0,4303,0.9517805795178058,4303,0.9517805795178058,218,0.04821942048219421,28,0,0.0,17,0.6071428571428571,17,0.6071428571428571,11,0.39285714285714285
-86.156,39.7665,3214,93,0.02893590541381456,2641,0.8217174859987555,2734,0.85065339141257,480,0.14934660858742999,47,2,0.0425531914893617,26,0.5531914893617021,28,0.5957446808510638,19,0.40425531914893614
-86.156,39.767,4456,165,0.03702872531418312,2972,0.6669658886894075,3137,0.7039946140035906,1319,0.29600538599640935,66,4,0.06060606060606061,37,0.5606060606060606,41,0.6212121212121212,25,0.3787878787878788
-86.156,39.7675,1126,0,0.0,577,0.5124333925399644,577,0.5124333925399644,549,0.48756660746003555,23,0,0.0,11,0.4782608695652174,11,0.4782608695652174,12,0.5217391304347826
-86.156,39.768,28944,0,0.0,7171,0.24775428413488115,7171,0.24775428413488115,21773,0.7522457158651189,97,0,0.0,29,0.29896907216494845,29,0.29896907216494845,68,0.7010309278350515
-86.156,39.7685,2799,0,0.0,943,0.3369060378706681,943,0.3369060378706681,1856,0.6630939621293319,36,0,0.0,9,0.25,9,0.25,27,0.75
-86.156,39.769,1188,0,0.0,266,0.2239057239057239,266,0.2239057239057239,922,0.7760942760942761,27,0,0.0,8,0.2962962962962963,8,0.2962962962962963,19,0.7037037037037037
-86.156,39.7695,14191,1793,0.12634768515256148,1437,0.10126136283560003,3230,0.2276090479881615,10961,0.7723909520118385,73,6,0.0821917808219178,16,0.2191780821917808,22,0.3013698630136986,51,0.6986301369863014
-86.156,39.77,2593,0,0.0,508,0.19591207096027768,508,0.19591207096027768,2085,0.8040879290397224,32,0,0.0,7,0.21875,7,0.21875,25,0.78125
-86.156,39.7705,1078,0,0.0,151,0.14007421150278293,151,0.14007421150278293,927,0.859925788497217,20,0,0.0,2,0.1,2,0.1,18,0.9
-86.156,39.771,6132,0,0.0,513,0.08365949119373776,513,0.08365949119373776,5619,0.9163405088062623,54,0,0.0,3,0.05555555555555555,3,0.05555555555555555,51,0.9444444444444444
-86.156,39.7715,4436,0,0.0,232,0.05229936880072137,232,0.05229936880072137,4204,0.9477006311992786,31,0,0.0,2,0.06451612903225806,2,0.06451612903225806,29,0.9354838709677419
-86.156,39.772,1074,0,0.0,54,0.05027932960893855,54,0.05027932960893855,1020,0.9497206703910615,19,0,0.0,1,0.05263157894736842,1,0.05263157894736842,18,0.9473684210526315
-86.156,39.7725,6433,0,0.0,851,0.13228664697652728,851,0.13228664697652728,5582,0.8677133530234727,62,0,0.0,20,0.3225806451612903,20,0.3225806451612903,42,0.6774193548387096
-86.156,39.773,5641,35,0.006204573657152987,837,0.14837794717248715,872,0.15458252082964014,4769,0.8454174791703599,54,1,0.018518518518518517,12,0.2222222222222222,13,0.24074074074074073,41,0.7592592592592593
-86.156,39.7735,3762,114,0.030303030303030304,585,0.15550239234449761,699,0.18580542264752792,3063,0.8141945773524721,48,2,0.041666666666666664,9,0.1875,11,0.22916666666666666,37,0.7708333333333334
-86.156,39.774,10709,681,0.06359137174339341,1202,0.11224203940610701,1883,0.1758334111495004,8826,0.8241665888504995,110,12,0.10909090909090909,22,0.2,34,0.3090909090909091,76,0.6909090909090909
-86.156,39.7745,2476,119,0.048061389337641355,58,0.023424878836833602,177,0.07148626817447495,2299,0.928513731825525,27,2,0.07407407407407407,1,0.037037037037037035,3,0.1111111111111111,24,0.8888888888888888
-86.156,39.775,11196,69,0.006162915326902465,1495,0.13352983208288674,1564,0.1396927474097892,9632,0.8603072525902108,42,1,0.023809523809523808,14,0.3333333333333333,15,0.35714285714285715,27,0.6428571428571429
-86.156,39.7755,537,0,0.0,2,0.0037243947858473,2,0.0037243947858473,535,0.9962756052141527,10,0,0.0,1,0.1,1,0.1,9,0.9
-86.156,39.7775,2212,0,0.0,0,0.0,0,0.0,2212,1.0,10,0,0.0,0,0.0,0,0.0,10,1.0
-86.1555,39.7655,809,0,0.0,557,0.688504326328801,557,0.688504326328801,252,0.311495673671199,19,0,0.0,14,0.7368421052631579,14,0.7368421052631579,5,0.2631578947368421
-86.1555,39.7665,1668,339,0.20323741007194246,778,0.46642685851318944,1117,0.669664268585132,551,0.3303357314148681,25,7,0.28,11,0.44,18,0.72,7,0.28
-86.1555,39.767,4251,164,0.03857915784521289,3573,0.8405081157374735,3737,0.8790872735826865,514,0.12091272641731357,38,3,0.07894736842105263,25,0.6578947368421053,28,0.7368421052631579,10,0.2631578947368421
-86.1555,39.7695,1200,210,0.175,82,0.06833333333333333,292,0.24333333333333332,908,0.7566666666666667,28,6,0.21428571428571427,2,0.07142857142857142,8,0.2857142857142857,20,0.7142857142857143
-86.1555,39.771,2460,0,0.0,165,0.06707317073170732,165,0.06707317073170732,2295,0.9329268292682927,35,0,0.0,5,0.14285714285714285,5,0.14285714285714285,30,0.8571428571428571
-86.1555,39.7715,13,0,0.0,0,0.0,0,0.0,13,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1555,39.772,55,0,0.0,0,0.0,0,0.0,55,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.1555,39.7725,2024,0,0.0,1220,0.6027667984189723,1220,0.6027667984189723,804,0.39723320158102765,38,0,0.0,25,0.6578947368421053,25,0.6578947368421053,13,0.34210526315789475
-86.1555,39.773,1861,0,0.0,134,0.07200429876410532,134,0.07200429876410532,1727,0.9279957012358947,20,0,0.0,3,0.15,3,0.15,17,0.85
-86.1555,39.7735,1448,0,0.0,131,0.09046961325966851,131,0.09046961325966851,1317,0.9095303867403315,20,0,0.0,2,0.1,2,0.1,18,0.9
-86.1555,39.774,7919,985,0.12438439196868291,661,0.08347013511807046,1646,0.20785452708675337,6273,0.7921454729132467,96,14,0.14583333333333334,8,0.08333333333333333,22,0.22916666666666666,74,0.7708333333333334
-86.1555,39.7745,3579,0,0.0,0,0.0,0,0.0,3579,1.0,29,0,0.0,0,0.0,0,0.0,29,1.0
-86.1555,39.775,19832,1421,0.07165187575635337,142,0.007160145219846713,1563,0.07881202097620009,18269,0.9211879790237999,91,10,0.10989010989010989,2,0.02197802197802198,12,0.13186813186813187,79,0.8681318681318682
-86.1555,39.7755,8633,10,0.0011583458820803893,54,0.006255067763234101,64,0.007413413645314491,8569,0.9925865863546856,35,1,0.02857142857142857,1,0.02857142857142857,2,0.05714285714285714,33,0.9428571428571428
-86.1555,39.776,3806,0,0.0,50,0.013137151865475564,50,0.013137151865475564,3756,0.9868628481345244,39,0,0.0,1,0.02564102564102564,1,0.02564102564102564,38,0.9743589743589743
-86.1555,39.7765,2822,0,0.0,49,0.017363571934798015,49,0.017363571934798015,2773,0.982636428065202,30,0,0.0,1,0.03333333333333333,1,0.03333333333333333,29,0.9666666666666667
-86.1555,39.777,1849,0,0.0,51,0.027582477014602487,51,0.027582477014602487,1798,0.9724175229853975,32,0,0.0,1,0.03125,1,0.03125,31,0.96875
-86.1555,39.7775,7991,0,0.0,228,0.028532098610937303,228,0.028532098610937303,7763,0.9714679013890627,101,0,0.0,4,0.039603960396039604,4,0.039603960396039604,97,0.9603960396039604
-86.155,39.7655,1471,0,0.0,993,0.6750509857239972,993,0.6750509857239972,478,0.3249490142760027,17,0,0.0,14,0.8235294117647058,14,0.8235294117647058,3,0.17647058823529413
-86.155,39.7665,1267,588,0.46408839779005523,375,0.2959747434885556,963,0.7600631412786109,304,0.23993685872138912,25,7,0.28,11,0.44,18,0.72,7,0.28
-86.155,39.767,997,0,0.0,683,0.6850551654964895,683,0.6850551654964895,314,0.3149448345035105,22,0,0.0,16,0.7272727272727273,16,0.7272727272727273,6,0.2727272727272727
-86.155,39.7695,1697,288,0.16971125515615793,85,0.05008839127872716,373,0.2197996464348851,1324,0.7802003535651149,33,9,0.2727272727272727,2,0.06060606060606061,11,0.3333333333333333,22,0.6666666666666666
-86.155,39.771,4328,0,0.0,468,0.10813308687615526,468,0.10813308687615526,3860,0.8918669131238447,35,0,0.0,7,0.2,7,0.2,28,0.8
-86.155,39.7725,1113,0,0.0,668,0.6001796945193172,668,0.6001796945193172,445,0.3998203054806828,24,0,0.0,15,0.625,15,0.625,9,0.375
-86.155,39.7735,23,23,1.0,0,0.0,23,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-86.155,39.774,991,316,0.31886982845610495,0,0.0,316,0.31886982845610495,675,0.6811301715438951,31,11,0.3548387096774194,0,0.0,11,0.3548387096774194,20,0.6451612903225806
-86.155,39.775,11897,624,0.052450197528788774,85,0.0071446583172228295,709,0.0595948558460116,11188,0.9404051441539883,62,8,0.12903225806451613,2,0.03225806451612903,10,0.16129032258064516,52,0.8387096774193549
-86.155,39.7755,82,0,0.0,0,0.0,0,0.0,82,1.0,3,0,0.0,0,0.0,0,0.0,3,1.0
-86.155,39.7765,37,0,0.0,0,0.0,0,0.0,37,1.0,3,0,0.0,0,0.0,0,0.0,3,1.0
-86.155,39.7775,2699,0,0.0,0,0.0,0,0.0,2699,1.0,56,0,0.0,0,0.0,0,0.0,56,1.0
-86.1545,39.7655,7036,0,0.0,4867,0.6917282546901649,4867,0.6917282546901649,2169,0.30827174530983514,53,0,0.0,33,0.6226415094339622,33,0.6226415094339622,20,0.37735849056603776
-86.1545,39.766,9715,32,0.0032938754503345343,7497,0.7716932578486876,7529,0.7749871332990221,2186,0.22501286670097786,69,1,0.014492753623188406,47,0.6811594202898551,48,0.6956521739130435,21,0.30434782608695654
-86.1545,39.7665,4026,340,0.08445106805762544,2561,0.6361152508693493,2901,0.7205663189269748,1125,0.27943368107302535,52,5,0.09615384615384616,30,0.5769230769230769,35,0.6730769230769231,17,0.3269230769230769
-86.1545,39.767,5838,17,0.0029119561493662215,4669,0.7997601918465228,4686,0.802672147995889,1152,0.197327852004111,41,1,0.024390243902439025,24,0.5853658536585366,25,0.6097560975609756,16,0.3902439024390244
-86.1545,39.7675,99,0,0.0,19,0.1919191919191919,19,0.1919191919191919,80,0.8080808080808081,8,0,0.0,3,0.375,3,0.375,5,0.625
-86.1545,39.7685,5,0,0.0,0,0.0,0,0.0,5,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1545,39.769,91,0,0.0,0,0.0,0,0.0,91,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-86.1545,39.7695,6861,3016,0.43958606617111207,566,0.0824952630811835,3582,0.5220813292522956,3279,0.47791867074770444,74,25,0.33783783783783783,10,0.13513513513513514,35,0.47297297297297297,39,0.527027027027027
-86.1545,39.771,9123,0,0.0,399,0.043735613285103586,399,0.043735613285103586,8724,0.9562643867148964,56,0,0.0,5,0.08928571428571429,5,0.08928571428571429,51,0.9107142857142857
-86.1545,39.7725,3665,0,0.0,1203,0.32824010914051843,1203,0.32824010914051843,2462,0.6717598908594816,27,0,0.0,14,0.5185185185185185,14,0.5185185185185185,13,0.48148148148148145
-86.1545,39.7735,63,63,1.0,0,0.0,63,1.0,0,0.0,2,2,1.0,0,0.0,2,1.0,0,0.0
-86.1545,39.774,3834,369,0.09624413145539906,0,0.0,369,0.09624413145539906,3465,0.903755868544601,31,11,0.3548387096774194,0,0.0,11,0.3548387096774194,20,0.6451612903225806
-86.1545,39.7745,157,37,0.2356687898089172,0,0.0,37,0.2356687898089172,120,0.7643312101910829,2,1,0.5,0,0.0,1,0.5,1,0.5
-86.1545,39.775,6368,361,0.05668969849246231,82,0.012876884422110553,443,0.06956658291457286,5925,0.9304334170854272,73,10,0.136986301369863,2,0.0273972602739726,12,0.1643835616438356,61,0.8356164383561644
-86.1545,39.7755,859,0,0.0,0,0.0,0,0.0,859,1.0,6,0,0.0,0,0.0,0,0.0,6,1.0
-86.1545,39.7765,39,0,0.0,0,0.0,0,0.0,39,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.1545,39.7775,2281,0,0.0,0,0.0,0,0.0,2281,1.0,27,0,0.0,0,0.0,0,0.0,27,1.0
-86.154,39.7655,433,0,0.0,290,0.6697459584295612,290,0.6697459584295612,143,0.3302540415704388,7,0,0.0,5,0.7142857142857143,5,0.7142857142857143,2,0.2857142857142857
-86.154,39.7665,1417,505,0.35638673253352154,138,0.09738884968242767,643,0.4537755822159492,774,0.5462244177840508,18,6,0.3333333333333333,3,0.16666666666666666,9,0.5,9,0.5
-86.154,39.767,11984,3851,0.32134512683578104,1321,0.11023030707610147,5172,0.4315754339118825,6812,0.5684245660881175,60,14,0.23333333333333334,24,0.4,38,0.6333333333333333,22,0.36666666666666664
-86.154,39.7675,2459,239,0.09719398129320862,868,0.3529890199267995,1107,0.4501830012200081,1352,0.5498169987799919,30,4,0.13333333333333333,13,0.43333333333333335,17,0.5666666666666667,13,0.43333333333333335
-86.154,39.768,2625,230,0.08761904761904762,761,0.2899047619047619,991,0.3775238095238095,1634,0.6224761904761905,37,4,0.10810810810810811,16,0.43243243243243246,20,0.5405405405405406,17,0.4594594594594595
-86.154,39.7685,3213,211,0.06567071272953626,1084,0.3373793962029256,1295,0.40305010893246185,1918,0.5969498910675382,32,4,0.125,11,0.34375,15,0.46875,17,0.53125
-86.154,39.769,4809,238,0.049490538573508006,1411,0.29340819297151177,1649,0.34289873154501976,3160,0.6571012684549803,62,7,0.11290322580645161,18,0.2903225806451613,25,0.4032258064516129,37,0.5967741935483871
-86.154,39.7695,22572,11940,0.5289739500265817,1355,0.0600301258195995,13295,0.5890040758461812,9277,0.4109959241538189,235,92,0.39148936170212767,32,0.13617021276595745,124,0.5276595744680851,111,0.4723404255319149
-86.154,39.77,4654,2331,0.5008594757198109,707,0.1519123334765793,3038,0.6527718091963902,1616,0.3472281908036098,126,60,0.47619047619047616,17,0.1349206349206349,77,0.6111111111111112,49,0.3888888888888889
-86.154,39.7705,4936,2354,0.476904376012966,963,0.19509724473257697,3317,0.6720016207455429,1619,0.3279983792544571,134,66,0.4925373134328358,23,0.17164179104477612,89,0.664179104477612,45,0.3358208955223881
-86.154,39.771,8575,3221,0.3756268221574344,979,0.11416909620991254,4200,0.489795918367347,4375,0.5102040816326531,138,60,0.43478260869565216,16,0.11594202898550725,76,0.5507246376811594,62,0.4492753623188406
-86.154,39.7715,2543,987,0.3881242626818718,333,0.13094769956744004,1320,0.5190719622493118,1223,0.48092803775068815,52,25,0.4807692307692308,5,0.09615384615384616,30,0.5769230769230769,22,0.4230769230769231
-86.154,39.772,4270,505,0.11826697892271663,308,0.07213114754098361,813,0.19039812646370025,3457,0.8096018735362998,65,15,0.23076923076923078,5,0.07692307692307693,20,0.3076923076923077,45,0.6923076923076923
-86.154,39.7725,9991,44,0.00440396356721049,4230,0.42338104293864476,4274,0.42778500650585527,5717,0.5722149934941447,97,1,0.010309278350515464,47,0.4845360824742268,48,0.4948453608247423,49,0.5051546391752577
-86.154,39.773,3165,0,0.0,1125,0.35545023696682465,1125,0.35545023696682465,2040,0.6445497630331753,66,0,0.0,26,0.3939393939393939,26,0.3939393939393939,40,0.6060606060606061
-86.154,39.7735,7006,310,0.04424778761061947,1617,0.2308021695689409,1927,0.2750499571795604,5079,0.7249500428204396,89,4,0.0449438202247191,34,0.38202247191011235,38,0.42696629213483145,51,0.5730337078651685
-86.154,39.774,4286,1276,0.29771348576761547,560,0.13065795613625758,1836,0.42837144190387305,2450,0.5716285580961269,81,14,0.1728395061728395,16,0.19753086419753085,30,0.37037037037037035,51,0.6296296296296297
-86.154,39.7745,2477,157,0.06338312474767864,335,0.13524424707307225,492,0.1986273718207509,1985,0.8013726281792491,46,3,0.06521739130434782,9,0.1956521739130435,12,0.2608695652173913,34,0.7391304347826086
-86.154,39.775,8410,715,0.0850178359096314,338,0.04019024970273484,1053,0.12520808561236624,7357,0.8747919143876338,69,8,0.11594202898550725,5,0.07246376811594203,13,0.18840579710144928,56,0.8115942028985508
-86.154,39.7755,1327,116,0.08741522230595328,54,0.04069329314242653,170,0.1281085154483798,1157,0.8718914845516202,24,3,0.125,1,0.041666666666666664,4,0.16666666666666666,20,0.8333333333333334
-86.154,39.776,1228,191,0.15553745928338764,51,0.041530944625407164,242,0.1970684039087948,986,0.8029315960912052,19,3,0.15789473684210525,3,0.15789473684210525,6,0.3157894736842105,13,0.6842105263157895
-86.154,39.7765,4490,245,0.05456570155902005,56,0.012472160356347439,301,0.06703786191536748,4189,0.9329621380846325,45,4,0.08888888888888889,1,0.022222222222222223,5,0.1111111111111111,40,0.8888888888888888
-86.154,39.777,734,46,0.06267029972752043,0,0.0,46,0.06267029972752043,688,0.9373297002724795,15,1,0.06666666666666667,0,0.0,1,0.06666666666666667,14,0.9333333333333333
-86.154,39.7775,2140,51,0.02383177570093458,0,0.0,51,0.02383177570093458,2089,0.9761682242990655,41,2,0.04878048780487805,0,0.0,2,0.04878048780487805,39,0.9512195121951219
-86.1535,39.7655,440,0,0.0,261,0.5931818181818181,261,0.5931818181818181,179,0.4068181818181818,7,0,0.0,5,0.7142857142857143,5,0.7142857142857143,2,0.2857142857142857
-86.1535,39.7665,9638,5799,0.6016808466486823,1702,0.17659265407760946,7501,0.7782735007262918,2137,0.22172649927370824,35,12,0.34285714285714286,5,0.14285714285714285,17,0.4857142857142857,18,0.5142857142857142
-86.1535,39.767,1925,230,0.11948051948051948,629,0.32675324675324674,859,0.4462337662337662,1066,0.5537662337662338,31,8,0.25806451612903225,8,0.25806451612903225,16,0.5161290322580645,15,0.4838709677419355
-86.1535,39.7695,3574,2397,0.6706771124790151,621,0.17375489647453835,3018,0.8444320089535534,556,0.15556799104644656,58,27,0.46551724137931033,17,0.29310344827586204,44,0.7586206896551724,14,0.2413793103448276
-86.1535,39.771,2786,560,0.20100502512562815,522,0.1873653984206748,1082,0.3883704235463029,1704,0.6116295764536971,82,21,0.25609756097560976,15,0.18292682926829268,36,0.43902439024390244,46,0.5609756097560976
-86.1535,39.7725,498,45,0.09036144578313253,43,0.08634538152610442,88,0.17670682730923695,410,0.8232931726907631,19,1,0.05263157894736842,2,0.10526315789473684,3,0.15789473684210525,16,0.8421052631578947
-86.1535,39.7735,604,179,0.29635761589403975,0,0.0,179,0.29635761589403975,425,0.7036423841059603,10,5,0.5,0,0.0,5,0.5,5,0.5
-86.1535,39.774,1619,827,0.5108091414453366,0,0.0,827,0.5108091414453366,792,0.4891908585546634,24,13,0.5416666666666666,0,0.0,13,0.5416666666666666,11,0.4583333333333333
-86.1535,39.775,2509,251,0.10003985651654046,0,0.0,251,0.10003985651654046,2258,0.8999601434834595,25,3,0.12,0,0.0,3,0.12,22,0.88
-86.1535,39.777,106,16,0.1509433962264151,0,0.0,16,0.1509433962264151,90,0.8490566037735849,4,1,0.25,0,0.0,1,0.25,3,0.75
-86.1535,39.7775,8070,618,0.07657992565055761,0,0.0,618,0.07657992565055761,7452,0.9234200743494424,60,5,0.08333333333333333,0,0.0,5,0.08333333333333333,55,0.9166666666666666
-86.153,39.7655,430,0,0.0,266,0.6186046511627907,266,0.6186046511627907,164,0.3813953488372093,7,0,0.0,5,0.7142857142857143,5,0.7142857142857143,2,0.2857142857142857
-86.153,39.7665,6940,4515,0.6505763688760807,641,0.09236311239193083,5156,0.7429394812680116,1784,0.2570605187319885,46,17,0.3695652173913043,5,0.10869565217391304,22,0.4782608695652174,24,0.5217391304347826
-86.153,39.767,1645,367,0.2231003039513678,138,0.08389057750759879,505,0.3069908814589666,1140,0.6930091185410334,27,6,0.2222222222222222,2,0.07407407407407407,8,0.2962962962962963,19,0.7037037037037037
-86.153,39.7695,2162,922,0.42645698427382056,692,0.32007400555041626,1614,0.7465309898242368,548,0.2534690101757632,49,22,0.4489795918367347,14,0.2857142857142857,36,0.7346938775510204,13,0.2653061224489796
-86.153,39.771,2708,301,0.11115214180206795,534,0.19719350073855244,835,0.30834564254062036,1873,0.6916543574593796,59,9,0.15254237288135594,8,0.13559322033898305,17,0.288135593220339,42,0.711864406779661
-86.153,39.7725,645,0,0.0,39,0.06046511627906977,39,0.06046511627906977,606,0.9395348837209302,8,0,0.0,1,0.125,1,0.125,7,0.875
-86.153,39.7735,347,73,0.21037463976945245,0,0.0,73,0.21037463976945245,274,0.7896253602305475,10,3,0.3,0,0.0,3,0.3,7,0.7
-86.153,39.774,844,435,0.5154028436018957,0,0.0,435,0.5154028436018957,409,0.48459715639810425,27,13,0.48148148148148145,0,0.0,13,0.48148148148148145,14,0.5185185185185185
-86.153,39.775,4245,1084,0.25535924617196704,0,0.0,1084,0.25535924617196704,3161,0.744640753828033,35,5,0.14285714285714285,0,0.0,5,0.14285714285714285,30,0.8571428571428571
-86.153,39.7775,1988,160,0.08048289738430583,0,0.0,160,0.08048289738430583,1828,0.9195171026156942,29,6,0.20689655172413793,0,0.0,6,0.20689655172413793,23,0.7931034482758621
-86.1525,39.7655,10291,1627,0.15809931007676611,2571,0.24982994849868817,4198,0.40792925857545426,6093,0.5920707414245457,56,16,0.2857142857142857,15,0.26785714285714285,31,0.5535714285714286,25,0.44642857142857145
-86.1525,39.766,1640,660,0.4024390243902439,422,0.2573170731707317,1082,0.6597560975609756,558,0.3402439024390244,26,13,0.5,4,0.15384615384615385,17,0.6538461538461539,9,0.34615384615384615
-86.1525,39.7665,9108,1605,0.17621870882740448,2524,0.277119016249451,4129,0.4533377250768555,4979,0.5466622749231445,98,23,0.23469387755102042,16,0.16326530612244897,39,0.3979591836734694,59,0.6020408163265306
-86.1525,39.767,9862,962,0.09754613668627053,1014,0.10281890083147435,1976,0.20036503751774487,7886,0.7996349624822551,89,13,0.14606741573033707,8,0.0898876404494382,21,0.23595505617977527,68,0.7640449438202247
-86.1525,39.7675,3390,470,0.13864306784660768,448,0.13215339233038348,918,0.27079646017699116,2472,0.7292035398230089,93,11,0.11827956989247312,10,0.10752688172043011,21,0.22580645161290322,72,0.7741935483870968
-86.1525,39.768,4280,1110,0.25934579439252337,702,0.16401869158878504,1812,0.4233644859813084,2468,0.5766355140186916,108,22,0.2037037037037037,12,0.1111111111111111,34,0.3148148148148148,74,0.6851851851851852
-86.1525,39.7685,6271,2516,0.40121192792218147,522,0.08324031254983257,3038,0.484452240472014,3233,0.5155477595279859,81,30,0.37037037037037035,2,0.024691358024691357,32,0.3950617283950617,49,0.6049382716049383
-86.1525,39.769,2927,833,0.284591732148958,217,0.07413734198838401,1050,0.358729074137342,1877,0.641270925862658,59,18,0.3050847457627119,3,0.05084745762711865,21,0.3559322033898305,38,0.6440677966101694
-86.1525,39.7695,18014,5702,0.31653158654379926,1687,0.0936493838125902,7389,0.41018097035638945,10625,0.5898190296436105,329,120,0.364741641337386,31,0.09422492401215805,151,0.45896656534954405,178,0.541033434650456
-86.1525,39.77,10457,760,0.07267858850530745,1370,0.13101271875298842,2130,0.20369130725829587,8327,0.7963086927417041,127,9,0.07086614173228346,19,0.14960629921259844,28,0.2204724409448819,99,0.7795275590551181
-86.1525,39.7705,5904,0,0.0,1269,0.2149390243902439,1269,0.2149390243902439,4635,0.7850609756097561,129,0,0.0,24,0.18604651162790697,24,0.18604651162790697,105,0.813953488372093
-86.1525,39.771,14346,31,0.002160881081834658,1848,0.1288163948138854,1879,0.13097727589572006,12467,0.8690227241042799,202,4,0.019801980198019802,31,0.15346534653465346,35,0.17326732673267325,167,0.8267326732673267
-86.1525,39.7715,1919,0,0.0,47,0.024491922876498175,47,0.024491922876498175,1872,0.9755080771235018,52,0,0.0,1,0.019230769230769232,1,0.019230769230769232,51,0.9807692307692307
-86.1525,39.772,805,0,0.0,36,0.04472049689440994,36,0.04472049689440994,769,0.9552795031055901,27,0,0.0,1,0.037037037037037035,1,0.037037037037037035,26,0.9629629629629629
-86.1525,39.7725,4602,87,0.018904823989569754,118,0.02564102564102564,205,0.044545849630595394,4397,0.9554541503694046,37,1,0.02702702702702703,2,0.05405405405405406,3,0.08108108108108109,34,0.918918918918919
-86.1525,39.773,165,46,0.2787878787878788,19,0.11515151515151516,65,0.393939393939394,100,0.6060606060606061,8,2,0.25,1,0.125,3,0.375,5,0.625
-86.1525,39.7735,4489,213,0.047449320561372244,0,0.0,213,0.047449320561372244,4276,0.9525506794386278,27,6,0.2222222222222222,0,0.0,6,0.2222222222222222,21,0.7777777777777778
